address,unixTime,value,timestamp
DqWbfzoFmZPrrQP7MdqYvwZbCkBNu2fSSaJqUrqEVYyX,1730226420,0.0005846912198274202,2024-10-29 18:27:00
DqWbfzoFmZPrrQP7MdqYvwZbCkBNu2fSSaJqUrqEVYyX,1730226480,0.0003431536799459685,2024-10-29 18:28:00
DqWbfzoFmZPrrQP7MdqYvwZbCkBNu2fSSaJqUrqEVYyX,1730226540,0.0004017440447569552,2024-10-29 18:29:00
DqWbfzoFmZPrrQP7MdqYvwZbCkBNu2fSSaJqUrqEVYyX,1730226600,0.00022286586308065682,2024-10-29 18:30:00
DqWbfzoFmZPrrQP7MdqYvwZbCkBNu2fSSaJqUrqEVYyX,1730226660,0.00026344700142336076,2024-10-29 18:31:00
DqWbfzoFmZPrrQP7MdqYvwZbCkBNu2fSSaJqUrqEVYyX,1730226720,0.0006780586629703524,2024-10-29 18:32:00
DqWbfzoFmZPrrQP7MdqYvwZbCkBNu2fSSaJqUrqEVYyX,1730226780,0.0005344207527741381,2024-10-29 18:33:00
DqWbfzoFmZPrrQP7MdqYvwZbCkBNu2fSSaJqUrqEVYyX,1730226840,0.0010366430004565262,2024-10-29 18:34:00
DqWbfzoFmZPrrQP7MdqYvwZbCkBNu2fSSaJqUrqEVYyX,1730226900,0.0013539080169832787,2024-10-29 18:35:00
DqWbfzoFmZPrrQP7MdqYvwZbCkBNu2fSSaJqUrqEVYyX,1730226960,0.0016140244189910664,2024-10-29 18:36:00
DqWbfzoFmZPrrQP7MdqYvwZbCkBNu2fSSaJqUrqEVYyX,1730227020,0.0019578719424573794,2024-10-29 18:37:00
DqWbfzoFmZPrrQP7MdqYvwZbCkBNu2fSSaJqUrqEVYyX,1730227080,0.0032081222272147855,2024-10-29 18:38:00
DqWbfzoFmZPrrQP7MdqYvwZbCkBNu2fSSaJqUrqEVYyX,1730227140,0.003078716042260021,2024-10-29 18:39:00
DqWbfzoFmZPrrQP7MdqYvwZbCkBNu2fSSaJqUrqEVYyX,1730227200,0.0026638828268618696,2024-10-29 18:40:00
DqWbfzoFmZPrrQP7MdqYvwZbCkBNu2fSSaJqUrqEVYyX,1730227260,0.0026164316287122804,2024-10-29 18:41:00
DqWbfzoFmZPrrQP7MdqYvwZbCkBNu2fSSaJqUrqEVYyX,1730227320,0.0028948350609443053,2024-10-29 18:42:00
DqWbfzoFmZPrrQP7MdqYvwZbCkBNu2fSSaJqUrqEVYyX,1730227380,0.0034977773933208465,2024-10-29 18:43:00
DqWbfzoFmZPrrQP7MdqYvwZbCkBNu2fSSaJqUrqEVYyX,1730227440,0.0029134733631214107,2024-10-29 18:44:00
DqWbfzoFmZPrrQP7MdqYvwZbCkBNu2fSSaJqUrqEVYyX,1730227500,0.002253511477986373,2024-10-29 18:45:00
DqWbfzoFmZPrrQP7MdqYvwZbCkBNu2fSSaJqUrqEVYyX,1730227560,0.0028698463602782895,2024-10-29 18:46:00
DqWbfzoFmZPrrQP7MdqYvwZbCkBNu2fSSaJqUrqEVYyX,1730227620,0.003045704594755584,2024-10-29 18:47:00
DqWbfzoFmZPrrQP7MdqYvwZbCkBNu2fSSaJqUrqEVYyX,1730227680,0.0029190382395388056,2024-10-29 18:48:00
