address,unixTime,value,timestamp
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730136720,7.007363909233864e-05,2024-10-28 17:32:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730136780,0.00010186414092756828,2024-10-28 17:33:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730136840,0.0001012105463813732,2024-10-28 17:34:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730136900,0.00010440331955129564,2024-10-28 17:35:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730136960,6.41687929559525e-05,2024-10-28 17:36:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730137020,2.7424006366528073e-05,2024-10-28 17:37:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730137080,2.326693675202286e-05,2024-10-28 17:38:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730137140,1.9639657756883e-05,2024-10-28 17:39:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730137200,1.715405887758452e-05,2024-10-28 17:40:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730137260,1.4360996240358236e-05,2024-10-28 17:41:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730137320,9.170215108172713e-06,2024-10-28 17:42:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730137380,9.675941525937796e-06,2024-10-28 17:43:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730137440,1.0117790934715093e-05,2024-10-28 17:44:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730137500,9.633822116390656e-06,2024-10-28 17:45:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730137560,8.613878266959217e-06,2024-10-28 17:46:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730137620,8.411269788936313e-06,2024-10-28 17:47:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730137680,8.304342130517861e-06,2024-10-28 17:48:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730137740,7.90456123242985e-06,2024-10-28 17:49:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730137800,7.486937101487533e-06,2024-10-28 17:50:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730137860,7.187268574991482e-06,2024-10-28 17:51:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730137920,6.65728736010704e-06,2024-10-28 17:52:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730137980,6.8837983320809505e-06,2024-10-28 17:53:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730138040,6.756432295335494e-06,2024-10-28 17:54:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730138100,7.407879311911072e-06,2024-10-28 17:55:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730138160,7.710851419124662e-06,2024-10-28 17:56:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730138220,7.663627427784669e-06,2024-10-28 17:57:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730138280,7.663627427784669e-06,2024-10-28 17:58:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730138340,7.5976935165268425e-06,2024-10-28 17:59:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730138400,7.5976935165268425e-06,2024-10-28 18:00:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730138460,7.5976935165268425e-06,2024-10-28 18:01:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730138520,7.385402028329403e-06,2024-10-28 18:02:00
GjXpowEmJecAxHaMgYrxrTsWfuPR7DyLxwe8z2v4YvKW,1730138580,7.383532356022544e-06,2024-10-28 18:03:00
