address,unixTime,value,timestamp
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730223540,7.923848618646778e-05,2024-10-29 17:39:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730223600,0.00014152915831571323,2024-10-29 17:40:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730223660,0.00025836358761747346,2024-10-29 17:41:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730223720,0.00037403053803812677,2024-10-29 17:42:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730223780,0.00034457034195144523,2024-10-29 17:43:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730223840,0.00041728393460872283,2024-10-29 17:44:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730223900,0.0003268908431543815,2024-10-29 17:45:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730223960,0.00027300536481847924,2024-10-29 17:46:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730224020,0.0003570274221632934,2024-10-29 17:47:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730224080,0.0002559513082548973,2024-10-29 17:48:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730224140,0.00022645627262038212,2024-10-29 17:49:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730224200,0.00010436276299026895,2024-10-29 17:50:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730224260,5.192689107681264e-05,2024-10-29 17:51:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730224320,1.812729029608492e-05,2024-10-29 17:52:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730224380,2.3703244701910346e-05,2024-10-29 17:53:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730224440,1.5845775643432815e-05,2024-10-29 17:54:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730224500,1.8359233411874455e-05,2024-10-29 17:55:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730224560,1.7550909530709763e-05,2024-10-29 17:56:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730224620,1.189457212213224e-05,2024-10-29 17:57:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730224680,1.113500412584304e-05,2024-10-29 17:58:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730224740,1.099825987234979e-05,2024-10-29 17:59:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730224800,1.0313137893568565e-05,2024-10-29 18:00:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730224860,9.519849637159908e-06,2024-10-29 18:01:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730224920,9.402088941731947e-06,2024-10-29 18:02:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730224980,9.28269425107847e-06,2024-10-29 18:03:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730225040,8.71115818486629e-06,2024-10-29 18:04:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730225100,8.080985261408594e-06,2024-10-29 18:05:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730225160,8.22011358860062e-06,2024-10-29 18:06:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730225220,8.191762448966859e-06,2024-10-29 18:07:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730225280,8.171320803901375e-06,2024-10-29 18:08:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730225340,8.165969367818651e-06,2024-10-29 18:09:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730225400,8.146212475948409e-06,2024-10-29 18:10:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730225460,7.84687325289805e-06,2024-10-29 18:11:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730225520,7.58324074730881e-06,2024-10-29 18:12:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730225580,7.508039499744389e-06,2024-10-29 18:13:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730225640,7.508039499744389e-06,2024-10-29 18:14:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730225700,7.508039499744389e-06,2024-10-29 18:15:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730225760,7.399232325835724e-06,2024-10-29 18:16:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730225820,7.319111578156017e-06,2024-10-29 18:17:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730225880,7.321590726325321e-06,2024-10-29 18:18:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730225940,8.51130814822381e-06,2024-10-29 18:19:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730226000,8.492269013684997e-06,2024-10-29 18:20:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730226060,7.292736291304141e-06,2024-10-29 18:21:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730226120,7.292736291304141e-06,2024-10-29 18:22:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730226180,7.294400609397855e-06,2024-10-29 18:23:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730226240,7.278300166645566e-06,2024-10-29 18:24:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730226300,7.278300166645566e-06,2024-10-29 18:25:00
6BcPF1q7MVJAKk6tNXcTitfJS31eg5MKUGSAM5fAApXq,1730226360,7.2487599252760075e-06,2024-10-29 18:26:00
