entry_time,entry_price,exit_price,max_price,return_multiple,confidence_score,holding_period,features
2024-10-16 05:33:00,5.255686232124826e-05,0.000327637158212,0.0006909690800837,13.147076320123995,0.9201526045799255,45,"{'momentum_7m': 0.1446777838268439, 'momentum_5m': 0.20946438179913687, 'trend_acceleration': 0.057914614963050025, 'momentum_acc_7m': 0.14997610375892298, 'momentum_acc_14m': 0.3233339147015149, 'price_change_15m': 0.027414832091153165}"
2024-10-16 05:39:00,4.667122128598177e-05,0.0002469727150424,0.0006909690800837,14.805035331081864,0.8995188474655151,45,"{'momentum_7m': -0.07260480058462902, 'momentum_5m': -0.09827353216928615, 'trend_acceleration': -0.08857229232029551, 'momentum_acc_7m': -0.15936796944842285, 'momentum_acc_14m': 0.022140474267318952, 'price_change_15m': -0.026751523529414057}"
2024-10-16 05:40:00,4.1706717644968845e-05,0.0002906754852495,0.0006909690800837,16.567333012528568,0.9810473322868347,45,"{'momentum_7m': -0.20642755550380057, 'momentum_5m': -0.1661427626213303, 'trend_acceleration': -0.13382275491917162, 'momentum_acc_7m': -0.3511053393306445, 'momentum_acc_14m': -0.20112923557172144, 'price_change_15m': -0.09933994985969824}"
2024-10-30 12:29:00,3.984336885498819e-05,0.0003805721886554,0.0003805721886554,9.551707086830692,0.9623223543167114,45,"{'momentum_7m': 0.22083573001906023, 'momentum_5m': 0.22083573001906032, 'trend_acceleration': 0.22083573001906032, 'momentum_acc_7m': 0.22802900261035253, 'momentum_acc_14m': 0.2208357300190604, 'price_change_15m': 0.21205378525204563}"
2024-10-30 12:30:00,4.723138875464685e-05,0.0003566345341921,0.0003805721886554,8.057611658051394,0.9009764790534973,45,"{'momentum_7m': 0.4471947254173869, 'momentum_5m': 0.4471947254173871, 'trend_acceleration': 0.22635899539832674, 'momentum_acc_7m': 0.44719472541738703, 'momentum_acc_14m': 0.45438799800867935, 'price_change_15m': 0.4367843746053777}"
2024-10-30 12:31:00,4.875185653957964e-05,0.0003527519590592,0.0003805721886554,7.806311711358704,0.9749715924263,45,"{'momentum_7m': 0.49377981384531694, 'momentum_5m': 0.4937798138453171, 'trend_acceleration': 0.04658508842793002, 'momentum_acc_7m': 0.49377981384531705, 'momentum_acc_14m': 0.5009730864366093, 'price_change_15m': 0.4937798138453169}"
2024-10-30 12:33:00,5.177783981732989e-05,0.0003057207675209,0.0003805721886554,7.350097841046346,0.9821195602416992,45,"{'momentum_7m': 0.5864918725764161, 'momentum_5m': 0.5864918725764164, 'trend_acceleration': 0.09062638009045348, 'momentum_acc_7m': 0.5864918725764162, 'momentum_acc_14m': 0.5936851451677085, 'price_change_15m': 0.586491872576416}"
2024-10-30 12:34:00,5.651000999787397e-05,0.0002975252705272,0.0003805721886554,6.734597793731021,0.9375794529914856,45,"{'momentum_7m': 0.7314792037788356, 'momentum_5m': 0.41826700134976, 'trend_acceleration': 0.1449873312024194, 'momentum_acc_7m': 0.7314792037788357, 'momentum_acc_14m': 0.738672476370128, 'price_change_15m': 0.7314792037788354}"
2024-10-30 12:35:00,6.22871070144999e-05,0.0002686147738357,0.0003805721886554,6.109967325449969,0.9685187339782715,45,"{'momentum_7m': 0.9084816881742195, 'momentum_5m': 0.31873689233329205, 'trend_acceleration': 0.177002484395384, 'momentum_acc_7m': 0.9084816881742196, 'momentum_acc_14m': 0.9156749607655119, 'price_change_15m': 0.9084816881742194}"
2024-10-30 12:36:00,7.344283481198182e-05,0.0002538119996093,0.0003805721886554,5.181883156194722,0.9618017673492432,45,"{'momentum_7m': 0.8432141636879175, 'momentum_5m': 0.50641750432705, 'trend_acceleration': -0.0652675244863021, 'momentum_acc_7m': 0.6223784336688573, 'momentum_acc_14m': 0.8504074362792099, 'price_change_15m': 1.250278187300036}"
2024-10-30 12:37:00,7.162140622814418e-05,0.0002466244761197,0.0003805721886554,5.313665406723769,0.8920409083366394,45,"{'momentum_7m': 0.5163485553649768, 'momentum_5m': 0.46701129430935245, 'trend_acceleration': -0.32686560832294076, 'momentum_acc_7m': 0.06915382994758994, 'momentum_acc_14m': 0.516348555364977, 'price_change_15m': 1.194472064681669}"
2024-10-23 23:13:00,0.0016979144263324,0.0164603845007996,0.0179462346568165,10.569575461810214,0.9509850740432739,45,"{'momentum_7m': 1.2681697179031626, 'momentum_5m': 1.6373379225812914, 'trend_acceleration': 0.8023825438605044, 'momentum_acc_7m': 0.4032128105286011, 'momentum_acc_14m': 1.334777079755373, 'price_change_15m': 3.695208656024091}"
2024-10-23 23:14:00,0.0022498398930977,0.0154590503712787,0.0179462346568165,7.976671900908985,0.9796034693717957,45,"{'momentum_7m': 1.8117817134944347, 'momentum_5m': 1.7253324672076225, 'trend_acceleration': 0.5436119955912723, 'momentum_acc_7m': 0.5508089687620388, 'momentum_acc_14m': 1.8119362556098515, 'price_change_15m': 4.6051585431242685}"
2024-10-23 23:15:00,0.0021760166387643,0.0163215077351364,0.0179462346568165,8.247287422860733,0.8987656831741333,45,"{'momentum_7m': 2.3799400065540763, 'momentum_5m': 1.2939610378222313, 'trend_acceleration': 0.5681582930596417, 'momentum_acc_7m': 2.1464511545944713, 'momentum_acc_14m': -0.3441879003196107, 'price_change_15m': 5.14895824028428}"
2024-10-23 23:17:00,0.0028665626652063,0.0138458952019102,0.0179462346568165,6.260541544981347,0.9278556108474731,45,"{'momentum_7m': 2.021907942779443, 'momentum_5m': 1.0426351342452878, 'trend_acceleration': 0.5062672743529225, 'momentum_acc_7m': 2.1403262993248133, 'momentum_acc_14m': -1.7232266970191084, 'price_change_15m': 2.459649953208573}"
2024-10-23 23:18:00,0.0033733284496843,0.0164341984231396,0.0179462346568165,5.320037738541599,0.9454295039176941,45,"{'momentum_7m': 1.8028893793758345, 'momentum_5m': 0.9866609001734966, 'trend_acceleration': -0.2190185634036085, 'momentum_acc_7m': 1.709051534632513, 'momentum_acc_14m': -1.9094145358606145, 'price_change_15m': 2.1349840571475047}"
2024-10-28 22:24:00,0.0002194591257855,0.0009002803967465,0.0011997009058681,5.466625739868714,0.9740784764289856,45,"{'momentum_7m': 0.3837152464765849, 'momentum_5m': 0.5658681349681847, 'trend_acceleration': 0.4438607589346065, 'momentum_acc_7m': 0.5834504922175686, 'momentum_acc_14m': 0.5041617974398358, 'price_change_15m': 0.13846678759587874}"
2024-10-28 22:25:00,0.0002135247861689,0.0008043236134978,0.0011997009058681,5.618555706779287,0.9523062705993652,45,"{'momentum_7m': 0.511627193501011, 'momentum_5m': 0.44531242136872057, 'trend_acceleration': 0.12791194702442618, 'momentum_acc_7m': 0.8956108904713179, 'momentum_acc_14m': 0.3450922016090284, 'price_change_15m': 0.07739106963110741}"
2024-10-28 22:27:00,0.0001934574893261,0.0008795077744666,0.0011997009058681,6.2013670809395975,0.8674719333648682,45,"{'momentum_7m': 0.3094886686359858, 'momentum_5m': 0.3042665492585566, 'trend_acceleration': -0.13032371002090376, 'momentum_acc_7m': 0.6011766204183671, 'momentum_acc_14m': 0.17921238467435513, 'price_change_15m': -0.15836983959541642}"
2024-10-23 00:00:00,0.0002353515626084,0.0015868770345703,0.0015995447720113,6.796405999108545,0.9633737802505493,45,"{'momentum_7m': 0.19527828465530234, 'momentum_5m': 0.20618205909906298, 'trend_acceleration': 0.2063025234639545, 'momentum_acc_7m': 0.38298915326849, 'momentum_acc_14m': -0.2985545335887415, 'price_change_15m': -0.02909168412940366}"
2024-10-23 00:02:00,0.0002351090135567,0.0016006577565047,0.0016015041789216,6.811751513454306,0.94902503490448,45,"{'momentum_7m': 0.2049390809360932, 'momentum_5m': 0.09680232740262781, 'trend_acceleration': 0.39002045372489297, 'momentum_acc_7m': 0.22190093716288398, 'momentum_acc_14m': 0.3937789192719938, 'price_change_15m': 0.07597993649498827}"
2024-10-23 00:04:00,0.0002295811930947,0.0015047481907535,0.0016198131693926,7.055513335207919,0.9678007960319519,45,"{'momentum_7m': 0.07101668382499969, 'momentum_5m': 0.17897196311848318, 'trend_acceleration': 0.10259105791790284, 'momentum_acc_7m': 0.10051943530726035, 'momentum_acc_14m': 0.16366934366702804, 'price_change_15m': 0.1495902660060791}"
2024-10-23 00:06:00,0.0002282986645132,0.0015020125321944,0.0016198131693926,7.095149561415608,0.9621023535728455,45,"{'momentum_7m': 0.1723862679399486, 'momentum_5m': 0.17557463351967142, 'trend_acceleration': 0.3103242308377079, 'momentum_acc_7m': 0.1834105067486008, 'momentum_acc_14m': 0.36009713655313635, 'price_change_15m': -0.050554296577189975}"
2024-10-23 00:08:00,0.0002954356922124,0.0015700171631567,0.0016198131693926,5.482794435778784,0.9691275358200073,45,"{'momentum_7m': 0.521256227233922, 'momentum_5m': 0.5622297590723431, 'trend_acceleration': 0.3748976134870926, 'momentum_acc_7m': 0.7063376000227216, 'momentum_acc_14m': 0.4306290322719398, 'price_change_15m': 0.5004045311024894}"
2024-10-23 00:10:00,0.0003201736534728,0.0016071084214605,0.0016198131693926,5.059170708842255,0.9474198818206787,45,"{'momentum_7m': 0.6930338269926136, 'momentum_5m': 0.5701080503752968, 'trend_acceleration': 0.33125648896439375, 'momentum_acc_7m': 0.7246082010855168, 'momentum_acc_14m': 0.7152297416097488, 'price_change_15m': 0.6408652950998552}"
2024-10-23 00:11:00,0.0003201736534728,0.0015986488809025,0.0016198131693926,5.059170708842255,0.9148747324943542,45,"{'momentum_7m': 0.39456387167085477, 'momentum_5m': 0.40239770874089675, 'trend_acceleration': -0.29846995532175896, 'momentum_acc_7m': 0.32354718784585507, 'momentum_acc_14m': 0.42406662315311555, 'price_change_15m': 0.6395754072030359}"
2024-10-23 00:12:00,0.0003175432216385,0.0014843909688698,0.0016198131693926,5.10107934609494,0.9771421551704407,45,"{'momentum_7m': 0.5572093330588634, 'momentum_5m': 0.17694068913993558, 'trend_acceleration': 0.16264546138800867, 'momentum_acc_7m': 0.6951472959566227, 'momentum_acc_14m': 0.5734812309024763, 'price_change_15m': 0.4813334681684158}"
2024-10-23 00:13:00,0.0003175432216385,0.0015070315987155,0.0016198131693926,5.10107934609494,0.8550606369972229,45,"{'momentum_7m': 0.3908768394041191, 'momentum_5m': 0.07482363793518032, 'trend_acceleration': -0.16633249365474437, 'momentum_acc_7m': 0.21849057146417056, 'momentum_acc_14m': 0.40190107821277143, 'price_change_15m': 0.34240424835402594}"
2024-10-28 20:32:00,3.255999446265501e-05,0.0002373995352071,0.0002709071974677,8.320247037462476,0.9910440444946289,45,"{'momentum_7m': -0.22176502902924347, 'momentum_5m': -0.0554577909855788, 'trend_acceleration': 0.028345014288766807, 'momentum_acc_7m': -0.38439940487884633, 'momentum_acc_14m': -0.23782937748616198, 'price_change_15m': -0.09814910536518649}"
2024-10-28 20:34:00,3.757091017838619e-05,0.0002066594923727,0.0002709071974677,7.210557215181536,0.8783119320869446,45,"{'momentum_7m': 0.0898916813473108, 'momentum_5m': 0.08989168134731089, 'trend_acceleration': 0.1255659819513224, 'momentum_acc_7m': 0.1567245430755788, 'momentum_acc_14m': 0.05411417150459031, 'price_change_15m': 0.07219514956343397}"
2024-10-28 20:36:00,3.769878159541884e-05,0.0002223294833377,0.0002709071974677,7.18609955024702,0.8573737144470215,45,"{'momentum_7m': 0.09360079242531308, 'momentum_5m': 0.157811219504091, 'trend_acceleration': 0.07482308047085824, 'momentum_acc_7m': 0.26803845783712016, 'momentum_acc_14m': -0.06294941853545986, 'price_change_15m': -0.036358868088564616}"
2024-10-28 20:38:00,4.01426495281328e-05,0.000207290609744,0.0002709071974677,6.748612775991346,0.9516578316688538,45,"{'momentum_7m': 0.23286195984505234, 'momentum_5m': 0.09023046111293337, 'trend_acceleration': 0.12025430055310583, 'momentum_acc_7m': 0.48297200316306266, 'momentum_acc_14m': 0.030211661908114425, 'price_change_15m': -0.0719426013862561}"
2024-10-28 20:40:00,3.9720573769772606e-05,0.0001614560218748,0.0002709071974677,6.8203243749177815,0.9104831218719482,45,"{'momentum_7m': 0.07876827545277619, 'momentum_5m': 0.13100808485457657, 'trend_acceleration': -0.1535399625686228, 'momentum_acc_7m': 0.11444257605678781, 'momentum_acc_14m': -0.010873562013844405, 'price_change_15m': -0.05063540429546314}"
2024-10-28 20:45:00,3.772969242095101e-05,0.0001811580510272,0.0002709071974677,7.180212190578773,0.9919439554214478,45,"{'momentum_7m': -0.06010424393648998, 'momentum_5m': -0.05011773494395483, 'trend_acceleration': -0.10102178447312626, 'momentum_acc_7m': -0.2929662037815423, 'momentum_acc_14m': 0.19000579938152043, 'price_change_15m': 0.1512062972912307}"
2024-10-28 20:47:00,4.284475446177241e-05,0.0001923883309093,0.0002709071974677,6.322995682223196,0.9597331285476685,45,"{'momentum_7m': 0.07864700723192043, 'momentum_5m': 0.11791362067126758, 'trend_acceleration': 0.1295440634853798, 'momentum_acc_7m': -0.00012126822085574696, 'momentum_acc_14m': 0.11432130783593213, 'price_change_15m': 0.3158431115815987}"
2024-10-28 20:48:00,5.076002882204795e-05,0.0001910941030891,0.0002709071974677,5.337018196294437,0.9460581541061401,45,"{'momentum_7m': 0.27745345371550695, 'momentum_5m': 0.3507349314572134, 'trend_acceleration': 0.19880644648358659, 'momentum_acc_7m': 0.21987006813897167, 'momentum_acc_14m': 0.18756177236819627, 'price_change_15m': 0.37856346835308924}"
2024-10-28 20:49:00,5.2517530228029376e-05,0.0001671300266641,0.0002709071974677,5.158414653001196,0.9176204204559326,45,"{'momentum_7m': 0.3702775805161242, 'momentum_5m': 0.3835816917044735, 'trend_acceleration': 0.09282412680061722, 'momentum_acc_7m': 0.27899608736255216, 'momentum_acc_14m': 0.3514998685616695, 'price_change_15m': 0.39778907256968865}"
2024-10-22 07:24:00,1.0664707158140108e-05,5.551716557995767e-05,5.952721745812865e-05,5.581702017264767,0.9486087560653687,45,"{'momentum_7m': 0.26637034719836183, 'momentum_5m': 0.26637034719836195, 'trend_acceleration': 0.2513245236571751, 'momentum_acc_7m': 0.26637034719836195, 'momentum_acc_14m': 0.26637034719836206, 'price_change_15m': 0.26637034719836183}"
2024-10-22 07:25:00,1.1328164693042863e-05,6.176638101793344e-05,6.176638101793344e-05,5.452461426153785,0.9592878818511963,45,"{'momentum_7m': 0.34514646651462066, 'momentum_5m': 0.3252071998397327, 'trend_acceleration': 0.07877611931625883, 'momentum_acc_7m': 0.3451464665146208, 'momentum_acc_14m': 0.3451464665146209, 'price_change_15m': 0.34514646651462066}"
2024-10-22 08:18:00,5.2210428818495486e-05,0.0001332842462362,0.0002613181088602,5.005094092765397,0.9769229888916016,45,"{'momentum_7m': -0.15982104254096957, 'momentum_5m': -0.2424205783546079, 'trend_acceleration': -0.02588126304898999, 'momentum_acc_7m': -0.22458685764631448, 'momentum_acc_14m': -0.38561835808827954, 'price_change_15m': -0.09772502998570001}"
2024-10-22 08:19:00,5.2192095565684e-05,0.0001242698563013,0.0002613181088602,5.006852206793075,0.9772164821624756,45,"{'momentum_7m': -0.18904645361612188, 'momentum_5m': -0.2378786019512596, 'trend_acceleration': -0.029225411075152346, 'momentum_acc_7m': -0.27022955269295434, 'momentum_acc_14m': -0.4204988146826608, 'price_change_15m': -0.10572118120433956}"
2024-10-29 03:46:00,2.4249916073295465e-05,8.309184775834805e-05,0.0002936103039107,12.107683301800375,0.9616906046867371,45,"{'momentum_7m': 0.1521742766299821, 'momentum_5m': 0.15217427662998217, 'trend_acceleration': 0.15217427662998217, 'momentum_acc_7m': 0.11622434793035376, 'momentum_acc_14m': 0.1434782677019076, 'price_change_15m': 0.19359534383166377}"
2024-10-29 03:48:00,2.816851693080359e-05,8.616591624867803e-05,0.0002936103039107,10.423349750075888,0.9683110117912292,45,"{'momentum_7m': 0.33834252405585435, 'momentum_5m': 0.33834252405585447, 'trend_acceleration': 0.1861682474258723, 'momentum_acc_7m': 0.302392595356226, 'momentum_acc_14m': 0.3383425240558546, 'price_change_15m': 0.38645691872987936}"
2024-10-29 03:49:00,3.349143277399378e-05,9.541568550786404e-05,0.0002936103039107,8.766728670344898,0.9845198392868042,45,"{'momentum_7m': 0.5912281711927476, 'momentum_5m': 0.5912281711927478, 'trend_acceleration': 0.2528856471368932, 'momentum_acc_7m': 0.5912281711927477, 'momentum_acc_14m': 0.5552782424931193, 'price_change_15m': 0.6484345913477377}"
2024-10-29 03:52:00,3.086908231372118e-05,9.753517388478142e-05,0.0002936103039107,9.511468495459336,0.9267152547836304,45,"{'momentum_7m': 0.4666432984083759, 'momentum_5m': 0.2729321013418069, 'trend_acceleration': -0.10581098862221823, 'momentum_acc_7m': 0.466643298408376, 'momentum_acc_14m': 0.4306933697087476, 'price_change_15m': 0.4666432984083758}"
2024-10-29 03:55:00,4.190537910228267e-05,9.731510007895538e-05,0.0002936103039107,7.006506329272332,0.9414924383163452,45,"{'momentum_7m': 0.487624063242207, 'momentum_5m': 0.26614279197888263, 'trend_acceleration': 0.13788265217858345, 'momentum_acc_7m': 0.14928153918635265, 'momentum_acc_14m': 0.45167413454257876, 'price_change_15m': 0.9909651433499443}"
2024-10-29 03:56:00,3.817642751395757e-05,8.06997741075997e-05,0.0002936103039107,7.690879504200701,0.9785474538803101,45,"{'momentum_7m': 0.13987398584286365, 'momentum_5m': 0.153482906197743, 'trend_acceleration': -0.3477500773993435, 'momentum_acc_7m': -0.4513541853498839, 'momentum_acc_14m': 0.1398739858428638, 'price_change_15m': 0.813806915916732}"
2024-10-29 06:02:00,4.386558100816567e-05,0.000271274184431,0.000271274184431,6.184215008585016,0.9823229908943176,45,"{'momentum_7m': -0.20077274759560004, 'momentum_5m': -0.15976212096826978, 'trend_acceleration': -0.1890657034542745, 'momentum_acc_7m': -0.6954026766270809, 'momentum_acc_14m': -0.23426059831147808, 'price_change_15m': -0.31819492933593596}"
2024-10-29 06:03:00,4.332579105780809e-05,0.000196280855173,0.000271274184431,6.261263275471378,0.9857072234153748,45,"{'momentum_7m': -0.17010061848514088, 'momentum_5m': -0.18284562601773915, 'trend_acceleration': 0.030672129110459138, 'momentum_acc_7m': -0.5912912529552422, 'momentum_acc_14m': -0.4211168691277051, 'price_change_15m': 0.17984180256381246}"
2024-10-29 06:04:00,4.475900823050879e-05,0.0002335000695845,0.000271274184431,6.060772907074673,0.9816895723342896,45,"{'momentum_7m': -0.1426504739033688, 'momentum_5m': -0.15581708628647156, 'trend_acceleration': 0.027450144581772057, 'momentum_acc_7m': -0.6297063867827231, 'momentum_acc_14m': -0.1254679012389204, 'price_change_15m': 0.21845180010765505}"
2024-10-29 06:08:00,5.13624806225379e-05,0.0002250188163777,0.000271274184431,5.281563139922892,0.9198576807975769,45,"{'momentum_7m': 0.09283414099069116, 'momentum_5m': 0.18547793938572213, 'trend_acceleration': 0.08284001325452582, 'momentum_acc_7m': 0.10454118513201678, 'momentum_acc_14m': 0.35367969409585165, 'price_change_15m': 0.39417057677202166}"
2024-10-29 06:09:00,5.188415034737522e-05,0.0002285612121149,0.000271274184431,5.228459608854779,0.9526649117469788,45,"{'momentum_7m': 0.18278248324107976, 'momentum_5m': 0.15917492229303143, 'trend_acceleration': 0.0899483422503886, 'momentum_acc_7m': 0.3835552308366798, 'momentum_acc_14m': -0.3118474457904009, 'price_change_15m': 0.09100885743800963}"
2024-10-22 15:42:00,0.000119962680239,0.0006154593101226,0.0006154593101226,5.130423135732119,0.939228892326355,45,"{'momentum_7m': 0.35378281627838765, 'momentum_5m': 0.47409168792180634, 'trend_acceleration': 0.8682731156368486, 'momentum_acc_7m': 0.9403930533783222, 'momentum_acc_14m': 0.3898408513787934, 'price_change_15m': -0.4493808206961486}"
2024-10-21 12:09:00,0.0002017777402514,0.0010365265345123,0.0010365265345123,5.136971666056253,0.8626174330711365,45,"{'momentum_7m': -0.282955208482356, 'momentum_5m': -0.10061617295543651, 'trend_acceleration': -0.18325235293127684, 'momentum_acc_7m': -1.2216945298313604, 'momentum_acc_14m': -0.6932984025776165, 'price_change_15m': 0.6323141454328282}"
2024-10-21 12:10:00,0.0002144775360149,0.0010939110173393,0.0010939110173393,5.100352408297458,0.9943484663963318,45,"{'momentum_7m': -0.18550494433120174, 'momentum_5m': -0.12736525356803716, 'trend_acceleration': 0.09745026415115421, 'momentum_acc_7m': -1.449704282014405, 'momentum_acc_14m': -0.9583784341880376, 'price_change_15m': 0.47762857771257666}"
2024-10-21 12:36:00,0.0003190160510863,0.001668181880139,0.0017734812519117,5.559222634324249,0.8989588022232056,45,"{'momentum_7m': -0.26937845600158267, 'momentum_5m': -0.31146433599115764, 'trend_acceleration': -0.35798607292647555, 'momentum_acc_7m': -0.6323928456469582, 'momentum_acc_14m': -0.18648243788752591, 'price_change_15m': -0.04610120767551301}"
2024-10-21 12:39:00,0.0003371258575844,0.0021515219355416,0.0021515219355416,6.381954653249826,0.9977045655250549,45,"{'momentum_7m': -0.05693318587693131, 'momentum_5m': -0.12783583975633978, 'trend_acceleration': 0.18221848226977053, 'momentum_acc_7m': -0.8166265401565248, 'momentum_acc_14m': 0.38705786787689955, 'price_change_15m': 0.8240742677494836}"
2024-10-21 12:41:00,0.0004310018806956,0.0023055643913426,0.0024852792677392,5.766284044348422,0.9958454966545105,45,"{'momentum_7m': 0.11500224136964365, 'momentum_5m': 0.35100403347393466, 'trend_acceleration': 0.07432653177073799, 'momentum_acc_7m': -0.26473282546924204, 'momentum_acc_14m': 0.450298893872812, 'price_change_15m': 0.835496394653511}"
2024-10-29 09:25:00,4.084283469163457e-05,0.000271553346618,0.0003300980681757,8.082153716017922,0.9616134762763977,45,"{'momentum_7m': 0.18348702454978397, 'momentum_5m': 0.7883594146272865, 'trend_acceleration': 0.36810602359137584, 'momentum_acc_7m': -0.10932217691234404, 'momentum_acc_14m': 0.8603344413978945, 'price_change_15m': 0.43110049725534383}"
2024-10-29 09:26:00,4.493768323852239e-05,0.0002803620664544,0.0003300980681757,7.345685055092619,0.9735610485076904,45,"{'momentum_7m': 0.7286454377863615, 'momentum_5m': 0.7735465395926113, 'trend_acceleration': 0.5451584132365777, 'momentum_acc_7m': 0.7706161871840714, 'momentum_acc_14m': 1.3183241273976374, 'price_change_15m': 0.6834173472524896}"
2024-10-29 09:27:00,4.213882592205844e-05,0.0002528913640814,0.0003300980681757,7.833584846105153,0.9778335094451904,45,"{'momentum_7m': 0.8451033566536763, 'momentum_5m': 0.38644320937919624, 'trend_acceleration': 0.11645791886731481, 'momentum_acc_7m': 1.2075863258439, 'momentum_acc_14m': 1.3892818058119534, 'price_change_15m': 0.5529493006578878}"
2024-10-29 09:28:00,3.578433163560553e-05,0.0002562912449432,0.0003300980681757,9.224653726583826,0.9733071327209473,45,"{'momentum_7m': 0.41231106932459494, 'momentum_5m': 0.0953107764072144, 'trend_acceleration': -0.4327922873290815, 'momentum_acc_7m': 0.6235283129228887, 'momentum_acc_14m': 0.6470351444129779, 'price_change_15m': -0.0011074783093182887}"
2024-10-29 09:29:00,3.84001143050888e-05,0.0003252282423367,0.0003300980681757,8.596278270243463,0.9933385252952576,45,"{'momentum_7m': 0.26344071929464874, 'momentum_5m': 0.21162404091997356, 'trend_acceleration': -0.14887035002994625, 'momentum_acc_7m': -0.38126950778747104, 'momentum_acc_14m': 0.8389275473669915, 'price_change_15m': 0.1954241461009488}"
2024-10-29 09:32:00,3.635723878830734e-05,0.0002261413552477,0.0003300980681757,9.079294225222107,0.9815187454223633,45,"{'momentum_7m': -0.10981605548406356, 'momentum_5m': -0.13719118723128046, 'trend_acceleration': 0.03098596958755659, 'momentum_acc_7m': -0.29330308003384753, 'momentum_acc_14m': -0.40262525694619145, 'price_change_15m': -0.06462122492416061}"
2024-10-29 09:34:00,4.507584610188541e-05,0.0002173955260899,0.0003300980681757,7.32316965120468,0.9980304837226868,45,"{'momentum_7m': 0.0696925041638638, 'momentum_5m': 0.17383128210105941, 'trend_acceleration': 0.12548725514634182, 'momentum_acc_7m': -0.7754108524898125, 'momentum_acc_14m': 0.43217547335408757, 'price_change_15m': 0.7339599613895714}"
2024-10-29 09:36:00,4.082344459251243e-05,0.0002495043931117,0.0003300980681757,8.085992533717855,0.9911216497421265,45,"{'momentum_7m': 0.06310178773498912, 'momentum_5m': 0.4991737909821754, 'trend_acceleration': 0.036934618384485085, 'momentum_acc_7m': -0.20033893155965962, 'momentum_acc_14m': -0.5816084393471306, 'price_change_15m': 0.6111788084532707}"
2024-10-29 09:40:00,5.533377896017079e-05,0.0001815639817348,0.0003300980681757,5.965579694336517,0.958928644657135,45,"{'momentum_7m': 0.30408695763610666, 'momentum_5m': 0.5068339562638636, 'trend_acceleration': 0.07577332683074318, 'momentum_acc_7m': 0.3598817086185847, 'momentum_acc_14m': -0.4245584801502547, 'price_change_15m': 0.35476631736480246}"
2024-10-16 12:39:00,1.4192580697615006e-06,1.651502491736811e-06,1.0688111119000713e-05,7.530773540570249,0.9737270474433899,45,"{'momentum_7m': 0.05123156661505324, 'momentum_5m': 0.4252421974813418, 'trend_acceleration': 0.27909329071866495, 'momentum_acc_7m': 0.747771693628892, 'momentum_acc_14m': 0.4593212264005459, 'price_change_15m': -0.6454708350323344}"
2024-10-16 12:40:00,1.4419373131726732e-06,1.6670809738592944e-06,1.0688111119000713e-05,7.412327166625448,0.9712972640991211,45,"{'momentum_7m': 0.3427339900510939, 'momentum_5m': 0.5523420141179654, 'trend_acceleration': 0.29150242343604066, 'momentum_acc_7m': 1.0738760905140978, 'momentum_acc_14m': 0.8635500818499793, 'price_change_15m': -0.6759004116041258}"
2024-10-16 12:41:00,1.513315037707829e-06,1.675156336951456e-06,1.0688111119000713e-05,7.06271387826137,0.9807101488113403,45,"{'momentum_7m': 0.5196898811122997, 'momentum_5m': 0.48191891176856155, 'trend_acceleration': 0.17695589106120582, 'momentum_acc_7m': 1.2735449465977648, 'momentum_acc_14m': 1.0280286802666385, 'price_change_15m': -0.6211528251932978}"
2024-10-16 12:43:00,2.0307524113100326e-06,1.675156336951456e-06,1.0688111119000713e-05,5.263128611579903,0.9659597277641296,45,"{'momentum_7m': 0.988590969899871, 'momentum_5m': 0.9161725100120833, 'trend_acceleration': -2.8107020853827422, 'momentum_acc_7m': 1.5356834108713238, 'momentum_acc_14m': 1.6506620224489648, 'price_change_15m': -0.3177853837677706}"
2024-10-24 16:15:00,0.0002370997505226,0.0010705292434863,0.0016469886408652,6.946395503306156,0.8585896492004395,45,"{'momentum_7m': 0.43239808847985794, 'momentum_5m': 0.4575488441693497, 'trend_acceleration': 0.8306387315771784, 'momentum_acc_7m': 1.1629384177620303, 'momentum_acc_14m': 0.32119322235597586, 'price_change_15m': -0.6119237665322191}"
2024-10-24 16:16:00,0.0002148619211892,0.0012330300580168,0.0016469886408652,7.665335168510006,0.9738421440124512,45,"{'momentum_7m': 0.5365792911496927, 'momentum_5m': 0.4574209685713673, 'trend_acceleration': 0.1041812026698348, 'momentum_acc_7m': 1.301847232809869, 'momentum_acc_14m': 0.4041006491322029, 'price_change_15m': -0.6502443680745856}"
2024-10-24 16:17:00,0.0002711866444287,0.0016881444132798,0.0016881444132798,6.225027846913916,0.9785884618759155,45,"{'momentum_7m': 0.6670821590114782, 'momentum_5m': 0.5127216150716417, 'trend_acceleration': 0.13050286786178542, 'momentum_acc_7m': 1.3760567480200794, 'momentum_acc_14m': 0.9266638383759372, 'price_change_15m': -0.544833449251699}"
2024-10-24 16:18:00,0.0002392631809351,0.0019480933699872,0.0019480933699872,8.14205245610113,0.8866288065910339,45,"{'momentum_7m': 0.6229260906493009, 'momentum_5m': 0.4060554692929389, 'trend_acceleration': -0.04415606836217723, 'momentum_acc_7m': 1.2738062969601505, 'momentum_acc_14m': 1.045638680484587, 'price_change_15m': -0.5719755345244407}"
